date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2022-04-15,,,,,,1.707,1.707,1.707
2022-04-18,,,,,,1.711,1.711,1.711
2022-04-19,,,,,,1.716,1.716,1.716
2022-04-20,,,,,,1.686,1.686,1.686
2022-04-21,,,,,,1.636,1.636,1.636
2022-04-22,,,,,,1.63,1.63,1.63
2022-04-25,,,,,,1.532,1.532,1.532
2022-04-26,,,,,,1.499,1.499,1.499
2022-04-27,,,,,,1.554,1.554,1.554
2022-04-28,,,,,,1.551,1.551,1.551
2022-04-29,,,,,,1.603,1.603,1.603
2022-05-05,,,,,,1.62,1.62,1.62
2022-05-06,,,,,,1.593,1.593,1.593
2022-05-09,,,,,,1.599,1.599,1.599
2022-05-10,,,,,,1.62,1.62,1.62
2022-05-11,,,,,,1.634,1.634,1.634
2022-05-12,,,,,,1.639,1.639,1.639
2022-05-13,,,,,,1.651,1.651,1.651
