,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1284,2020-05-28,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1285,2020-05-29,,,,1.328,,1.328,1.328,1.328
1286,2020-06-01,,,,1.365,,1.365,1.365,1.365
1287,2020-06-02,,,,1.358,,1.358,1.358,1.358
1288,2020-06-03,,,,1.357,,1.357,1.357,1.357
1289,2020-06-04,,,,1.36,,1.36,1.36,1.36
1290,2020-06-05,,,,1.3619999999999999,,1.3619999999999999,1.3619999999999999,1.3619999999999999
1291,2020-06-08,,,,1.357,,1.357,1.357,1.357
1292,2020-06-09,,,,1.371,,1.371,1.371,1.371
1293,2020-06-10,,,,1.3769999999999998,,1.3769999999999998,1.3769999999999998,1.3769999999999998
1294,2020-06-11,,,,1.371,,1.371,1.371,1.371
1295,2020-06-12,,,,1.374,,1.374,1.374,1.374
1296,2020-06-15,,,,1.37,,1.37,1.37,1.37
1297,2020-06-16,,,,1.401,,1.401,1.401,1.401
1298,2020-06-17,,,,1.405,,1.405,1.405,1.405
1299,2020-06-18,,,,1.405,,1.405,1.405,1.405
1300,2020-06-19,,,,1.4240000000000002,,1.4240000000000002,1.4240000000000002,1.4240000000000002
1301,2020-06-22,,,,1.426,,1.426,1.426,1.426
1302,2020-06-23,,,,1.439,,1.439,1.439,1.439
1303,2020-06-24,,,,1.445,,1.445,1.445,1.445
1304,2020-06-29,,,,1.4480000000000002,,1.4480000000000002,1.4480000000000002,1.4480000000000002
1305,2020-06-30,,,,1.4780000000000002,,1.4780000000000002,1.4780000000000002,1.4780000000000002
1306,2020-07-01,,,,1.4769999999999999,,1.4769999999999999,1.4769999999999999,1.4769999999999999
1307,2020-07-02,,,,1.494,,1.494,1.494,1.494
1308,2020-07-03,,,,1.506,,1.506,1.506,1.506
1309,2020-07-06,,,,1.556,,1.556,1.556,1.556
1310,2020-07-07,,,,1.571,,1.571,1.571,1.571
1311,2020-07-08,,,,1.601,,1.601,1.601,1.601
1312,2020-07-09,,,,1.643,,1.643,1.643,1.643
1313,2020-07-10,,,,1.636,,1.636,1.636,1.636
1314,2020-07-13,,,,1.682,,1.682,1.682,1.682
1315,2020-07-14,,,,1.67,,1.67,1.67,1.67
1316,2020-07-15,,,,1.652,,1.652,1.652,1.652
1317,2020-07-16,,,,1.6,,1.6,1.6,1.6
1318,2020-07-17,,,,1.619,,1.619,1.619,1.619
1319,2020-07-20,,,,1.661,,1.661,1.661,1.661
1320,2020-07-21,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1321,2020-07-22,,,,1.685,,1.685,1.685,1.685
1322,2020-07-23,,,,1.683,,1.683,1.683,1.683
1323,2020-07-24,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1324,2020-07-27,,,,1.614,,1.614,1.614,1.614
1325,2020-07-28,,,,1.631,,1.631,1.631,1.631
1326,2020-07-29,,,,1.671,,1.671,1.671,1.671
1327,2020-07-30,,,,1.6669999999999998,,1.6669999999999998,1.6669999999999998,1.6669999999999998
1328,2020-07-31,,,,1.683,,1.683,1.683,1.683
1329,2020-08-03,,,,1.7180000000000002,,1.7180000000000002,1.7180000000000002,1.7180000000000002
1330,2020-08-04,,,,1.7109999999999999,,1.7109999999999999,1.7109999999999999,1.7109999999999999
1331,2020-08-05,,,,1.7280000000000002,,1.7280000000000002,1.7280000000000002,1.7280000000000002
1332,2020-08-06,,,,1.724,,1.724,1.724,1.724
1333,2020-08-07,,,,1.699,,1.699,1.699,1.699
1334,2020-08-10,,,,1.71,,1.71,1.71,1.71
1335,2020-08-11,,,,1.6840000000000002,,1.6840000000000002,1.6840000000000002,1.6840000000000002
1336,2020-08-12,,,,1.662,,1.662,1.662,1.662
1337,2020-08-13,,,,1.663,,1.663,1.663,1.663
1338,2020-08-14,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1339,2020-08-17,,,,1.72,,1.72,1.72,1.72
1340,2020-08-18,,,,1.732,,1.732,1.732,1.732
1341,2020-08-19,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1342,2020-08-20,,,,1.696,,1.696,1.696,1.696
1343,2020-08-21,,,,1.713,,1.713,1.713,1.713
1344,2020-08-24,,,,1.74,,1.74,1.74,1.74
1345,2020-08-25,,,,1.74,,1.74,1.74,1.74
1346,2020-08-26,,,,1.715,,1.715,1.715,1.715
1347,2020-08-27,,,,1.73,,1.73,1.73,1.73
1348,2020-08-28,,,,1.766,,1.766,1.766,1.766
1349,2020-08-31,,,,1.7590000000000001,,1.7590000000000001,1.7590000000000001,1.7590000000000001
1350,2020-09-01,,,,1.771,,1.771,1.771,1.771
1351,2020-09-02,,,,1.771,,1.771,1.771,1.771
1352,2020-09-03,,,,1.757,,1.757,1.757,1.757
1353,2020-09-04,,,,1.736,,1.736,1.736,1.736
1354,2020-09-07,,,,1.686,,1.686,1.686,1.686
1355,2020-09-08,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1356,2020-09-09,,,,1.642,,1.642,1.642,1.642
1357,2020-09-10,,,,1.624,,1.624,1.624,1.624
1358,2020-09-11,,,,1.646,,1.646,1.646,1.646
1359,2020-09-14,,,,1.649,,1.649,1.649,1.649
1360,2020-09-15,,,,1.666,,1.666,1.666,1.666
1361,2020-09-16,,,,1.6569999999999998,,1.6569999999999998,1.6569999999999998,1.6569999999999998
1362,2020-09-17,,,,1.662,,1.662,1.662,1.662
1363,2020-09-18,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1364,2020-09-21,,,,1.679,,1.679,1.679,1.679
1365,2020-09-22,,,,1.665,,1.665,1.665,1.665
1366,2020-09-23,,,,1.676,,1.676,1.676,1.676
1367,2020-09-24,,,,1.642,,1.642,1.642,1.642
1368,2020-09-25,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1369,2020-09-28,,,,1.636,,1.636,1.636,1.636
1370,2020-09-29,,,,1.651,,1.651,1.651,1.651
1371,2020-09-30,,,,1.6480000000000001,,1.6480000000000001,1.6480000000000001,1.6480000000000001
1372,2020-10-09,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1373,2020-10-12,,,,1.734,,1.734,1.734,1.734
1374,2020-10-13,,,,1.74,,1.74,1.74,1.74
1375,2020-10-14,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1376,2020-10-15,,,,1.73,,1.73,1.73,1.73
1377,2020-10-16,,,,1.7209999999999999,,1.7209999999999999,1.7209999999999999,1.7209999999999999
1378,2020-10-19,,,,1.699,,1.699,1.699,1.699
1379,2020-10-20,,,,1.714,,1.714,1.714,1.714
1380,2020-10-21,,,,1.696,,1.696,1.696,1.696
1381,2020-10-22,,,,1.683,,1.683,1.683,1.683
1382,2020-10-23,,,,1.653,,1.653,1.653,1.653
1383,2020-10-26,,,,1.66,,1.66,1.66,1.66
1384,2020-10-27,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1385,2020-10-28,,,,1.675,,1.675,1.675,1.675
1386,2020-10-29,,,,1.682,,1.682,1.682,1.682
1387,2020-10-30,,,,1.642,,1.642,1.642,1.642
1388,2020-11-02,,,,1.6440000000000001,,1.6440000000000001,1.6440000000000001,1.6440000000000001
1389,2020-11-03,,,,1.665,,1.665,1.665,1.665
1390,2020-11-04,,,,1.665,,1.665,1.665,1.665
1391,2020-11-05,,,,1.694,,1.694,1.694,1.694
1392,2020-11-06,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1393,2020-11-09,,,,1.705,,1.705,1.705,1.705
1394,2020-11-10,,,,1.6869999999999998,,1.6869999999999998,1.6869999999999998,1.6869999999999998
1395,2020-11-11,,,,1.6640000000000001,,1.6640000000000001,1.6640000000000001,1.6640000000000001
1396,2020-11-12,,,,1.665,,1.665,1.665,1.665
1397,2020-11-13,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1398,2020-11-16,,,,1.675,,1.675,1.675,1.675
1399,2020-11-17,,,,1.662,,1.662,1.662,1.662
1400,2020-11-18,,,,1.659,,1.659,1.659,1.659
1401,2020-11-19,,,,1.669,,1.669,1.669,1.669
1402,2020-11-20,,,,1.682,,1.682,1.682,1.682
1403,2020-11-23,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1404,2020-11-24,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1405,2020-11-25,,,,1.656,,1.656,1.656,1.656
1406,2020-11-26,,,,1.65,,1.65,1.65,1.65
1407,2020-11-27,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1408,2020-11-30,,,,1.645,,1.645,1.645,1.645
1409,2020-12-01,,,,1.676,,1.676,1.676,1.676
1410,2020-12-02,,,,1.68,,1.68,1.68,1.68
1411,2020-12-03,,,,1.679,,1.679,1.679,1.679
1412,2020-12-04,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1413,2020-12-07,,,,1.681,,1.681,1.681,1.681
1414,2020-12-08,,,,1.679,,1.679,1.679,1.679
1415,2020-12-09,,,,1.65,,1.65,1.65,1.65
1416,2020-12-10,,,,1.655,,1.655,1.655,1.655
1417,2020-12-11,,,,1.632,,1.632,1.632,1.632
1418,2020-12-14,,,,1.646,,1.646,1.646,1.646
1419,2020-12-15,,,,1.655,,1.655,1.655,1.655
1420,2020-12-16,,,,1.653,,1.653,1.653,1.653
1421,2020-12-17,,,,1.6669999999999998,,1.6669999999999998,1.6669999999999998,1.6669999999999998
1422,2020-12-18,,,,1.6580000000000001,,1.6580000000000001,1.6580000000000001,1.6580000000000001
1423,2020-12-21,,,,1.6840000000000002,,1.6840000000000002,1.6840000000000002,1.6840000000000002
1424,2020-12-22,,,,1.649,,1.649,1.649,1.649
1425,2020-12-23,,,,1.66,,1.66,1.66,1.66
1426,2020-12-24,,,,1.642,,1.642,1.642,1.642
1427,2020-12-25,,,,1.659,,1.659,1.659,1.659
1428,2020-12-28,,,,1.649,,1.649,1.649,1.649
1429,2020-12-29,,,,1.645,,1.645,1.645,1.645
1430,2020-12-30,,,,1.663,,1.663,1.663,1.663
1431,2020-12-31,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1432,2021-01-04,,,,1.719,,1.719,1.719,1.719
1433,2021-01-05,,,,1.735,,1.735,1.735,1.735
1434,2021-01-06,,,,1.729,,1.729,1.729,1.729
1435,2021-01-07,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1436,2021-01-08,,,,1.7280000000000002,,1.7280000000000002,1.7280000000000002,1.7280000000000002
1437,2021-01-11,,,,1.705,,1.705,1.705,1.705
1438,2021-01-12,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1439,2021-01-13,,,,1.719,,1.719,1.719,1.719
1440,2021-01-14,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1441,2021-01-15,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1442,2021-01-18,,,,1.732,,1.732,1.732,1.732
1443,2021-01-19,,,,1.722,,1.722,1.722,1.722
1444,2021-01-20,,,,1.745,,1.745,1.745,1.745
1445,2021-01-21,,,,1.77,,1.77,1.77,1.77
1446,2021-01-22,,,,1.784,,1.784,1.784,1.784
1447,2021-01-25,,,,1.79,,1.79,1.79,1.79
1448,2021-01-26,,,,1.765,,1.765,1.765,1.765
1449,2021-01-27,,,,1.776,,1.776,1.776,1.776
1450,2021-01-28,,,,1.7369999999999999,,1.7369999999999999,1.7369999999999999,1.7369999999999999
1451,2021-01-29,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1452,2021-02-01,,,,1.751,,1.751,1.751,1.751
1453,2021-02-02,,,,1.7819999999999998,,1.7819999999999998,1.7819999999999998,1.7819999999999998
1454,2021-02-03,,,,1.774,,1.774,1.774,1.774
1455,2021-02-04,,,,1.761,,1.761,1.761,1.761
1456,2021-02-05,,,,1.751,,1.751,1.751,1.751
1457,2021-02-08,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1458,2021-02-09,,,,1.811,,1.811,1.811,1.811
1459,2021-02-10,,,,1.831,,1.831,1.831,1.831
1460,2021-02-18,,,,1.8259999999999998,,1.8259999999999998,1.8259999999999998,1.8259999999999998
1461,2021-02-19,,,,1.831,,1.831,1.831,1.831
1462,2021-02-22,,,,1.8,,1.8,1.8,1.8
1463,2021-02-23,,,,1.797,,1.797,1.797,1.797
1464,2021-02-24,,,,1.7690000000000001,,1.7690000000000001,1.7690000000000001,1.7690000000000001
1465,2021-02-25,,,,1.77,,1.77,1.77,1.77
1466,2021-02-26,,,,1.7409999999999999,,1.7409999999999999,1.7409999999999999,1.7409999999999999
1467,2021-03-01,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1468,2021-03-02,,,,1.7619999999999998,,1.7619999999999998,1.7619999999999998,1.7619999999999998
1469,2021-03-03,,,,1.7819999999999998,,1.7819999999999998,1.7819999999999998,1.7819999999999998
1470,2021-03-04,,,,1.745,,1.745,1.745,1.745
1471,2021-03-05,,,,1.7469999999999999,,1.7469999999999999,1.7469999999999999,1.7469999999999999
1472,2021-03-08,,,,1.706,,1.706,1.706,1.706
1473,2021-03-09,,,,1.6669999999999998,,1.6669999999999998,1.6669999999999998,1.6669999999999998
1474,2021-03-10,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1475,2021-03-11,,,,1.706,,1.706,1.706,1.706
1476,2021-03-12,,,,1.712,,1.712,1.712,1.712
1477,2021-03-15,,,,1.694,,1.694,1.694,1.694
1478,2021-03-16,,,,1.705,,1.705,1.705,1.705
1479,2021-03-17,,,,1.715,,1.715,1.715,1.715
1480,2021-03-18,,,,1.732,,1.732,1.732,1.732
1481,2021-03-19,,,,1.716,,1.716,1.716,1.716
1482,2021-03-22,,,,1.742,,1.742,1.742,1.742
1483,2021-03-23,,,,1.7280000000000002,,1.7280000000000002,1.7280000000000002,1.7280000000000002
1484,2021-03-24,,,,1.7080000000000002,,1.7080000000000002,1.7080000000000002,1.7080000000000002
1485,2021-03-25,,,,1.712,,1.712,1.712,1.712
1486,2021-03-26,,,,1.7409999999999999,,1.7409999999999999,1.7409999999999999,1.7409999999999999
1487,2021-03-29,,,,1.7469999999999999,,1.7469999999999999,1.7469999999999999,1.7469999999999999
1488,2021-03-30,,,,1.7590000000000001,,1.7590000000000001,1.7590000000000001,1.7590000000000001
1489,2021-03-31,,,,1.755,,1.755,1.755,1.755
1490,2021-04-01,,,,1.7690000000000001,,1.7690000000000001,1.7690000000000001,1.7690000000000001
1491,2021-04-02,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1492,2021-04-06,,,,1.775,,1.775,1.775,1.775
1493,2021-04-07,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1494,2021-04-08,,,,1.775,,1.775,1.775,1.775
1495,2021-04-09,,,,1.77,,1.77,1.77,1.77
1496,2021-04-12,,,,1.7380000000000002,,1.7380000000000002,1.7380000000000002,1.7380000000000002
1497,2021-04-13,,,,1.735,,1.735,1.735,1.735
1498,2021-04-14,,,,1.754,,1.754,1.754,1.754
1499,2021-04-15,,,,1.7530000000000001,,1.7530000000000001,1.7530000000000001,1.7530000000000001
1500,2021-04-16,,,,1.7630000000000001,,1.7630000000000001,1.7630000000000001,1.7630000000000001
1501,2021-04-19,,,,1.785,,1.785,1.785,1.785
1502,2021-04-20,,,,1.786,,1.786,1.786,1.786
1503,2021-04-21,,,,1.787,,1.787,1.787,1.787
1504,2021-04-22,,,,1.796,,1.796,1.796,1.796
1505,2021-04-23,,,,1.806,,1.806,1.806,1.806
1506,2021-04-26,,,,1.798,,1.798,1.798,1.798
1507,2021-04-27,,,,1.801,,1.801,1.801,1.801
1508,2021-04-28,,,,1.815,,1.815,1.815,1.815
1509,2021-04-29,,,,1.8159999999999998,,1.8159999999999998,1.8159999999999998,1.8159999999999998
1510,2021-04-30,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1511,2021-05-06,,,,1.796,,1.796,1.796,1.796
1512,2021-05-07,,,,1.7790000000000001,,1.7790000000000001,1.7790000000000001,1.7790000000000001
1513,2021-05-10,,,,1.7719999999999998,,1.7719999999999998,1.7719999999999998,1.7719999999999998
1514,2021-05-11,,,,1.765,,1.765,1.765,1.765
1515,2021-05-12,,,,1.778,,1.778,1.778,1.778
1516,2021-05-13,,,,1.764,,1.764,1.764,1.764
1517,2021-05-14,,,,1.784,,1.784,1.784,1.784
1518,2021-05-17,,,,1.804,,1.804,1.804,1.804
1519,2021-05-18,,,,1.806,,1.806,1.806,1.806
1520,2021-05-19,,,,1.8,,1.8,1.8,1.8
1521,2021-05-20,,,,1.794,,1.794,1.794,1.794
1522,2021-05-21,,,,1.788,,1.788,1.788,1.788
1523,2021-05-24,,,,1.794,,1.794,1.794,1.794
1524,2021-05-25,,,,1.821,,1.821,1.821,1.821
1525,2021-05-26,,,,1.82,,1.82,1.82,1.82
1526,2021-05-27,,,,1.834,,1.834,1.834,1.834
1527,2021-05-28,,,,1.824,,1.824,1.824,1.824
1528,2021-05-31,,,,1.84,,1.84,1.84,1.84
1529,2021-06-01,,,,1.844,,1.844,1.844,1.844
1530,2021-06-02,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1531,2021-06-03,,,,1.829,,1.829,1.829,1.829
1532,2021-06-04,,,,1.838,,1.838,1.838,1.838
1533,2021-06-07,,,,1.8459999999999999,,1.8459999999999999,1.8459999999999999,1.8459999999999999
1534,2021-06-08,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1535,2021-06-09,,,,1.835,,1.835,1.835,1.835
1536,2021-06-10,,,,1.845,,1.845,1.845,1.845
1537,2021-06-11,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1538,2021-06-15,,,,1.825,,1.825,1.825,1.825
1539,2021-06-16,,,,1.7930000000000001,,1.7930000000000001,1.7930000000000001,1.7930000000000001
1540,2021-06-17,,,,1.808,,1.808,1.808,1.808
1541,2021-06-18,,,,1.817,,1.817,1.817,1.817
1542,2021-06-21,,,,1.828,,1.828,1.828,1.828
1543,2021-06-22,,,,1.84,,1.84,1.84,1.84
1544,2021-06-23,,,,1.854,,1.854,1.854,1.854
1545,2021-06-24,,,,1.844,,1.844,1.844,1.844
1546,2021-06-25,,,,1.8619999999999999,,1.8619999999999999,1.8619999999999999,1.8619999999999999
1547,2021-06-28,,,,1.876,,1.876,1.876,1.876
1548,2021-06-29,,,,1.864,,1.864,1.864,1.864
1549,2021-06-30,,,,1.882,,1.882,1.882,1.882
1550,2021-07-01,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1551,2021-07-02,,,,1.837,,1.837,1.837,1.837
1552,2021-07-05,,,,1.845,,1.845,1.845,1.845
1553,2021-07-06,,,,1.8419999999999999,,1.8419999999999999,1.8419999999999999,1.8419999999999999
1554,2021-07-07,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1555,2021-07-08,,,,1.8619999999999999,,1.8619999999999999,1.8619999999999999,1.8619999999999999
1556,2021-07-09,,,,1.867,,1.867,1.867,1.867
1557,2021-07-12,,,,1.892,,1.892,1.892,1.892
1558,2021-07-13,,,,1.9080000000000001,,1.9080000000000001,1.9080000000000001,1.9080000000000001
1559,2021-07-14,,,,1.901,,1.901,1.901,1.901
1560,2021-07-15,,,,1.9069999999999998,,1.9069999999999998,1.9069999999999998,1.9069999999999998
1561,2021-07-16,,,,1.8980000000000001,,1.8980000000000001,1.8980000000000001,1.8980000000000001
1562,2021-07-19,,,,1.8940000000000001,,1.8940000000000001,1.8940000000000001,1.8940000000000001
1563,2021-07-20,,,,1.8940000000000001,,1.8940000000000001,1.8940000000000001,1.8940000000000001
1564,2021-07-21,,,,1.9140000000000001,,1.9140000000000001,1.9140000000000001,1.9140000000000001
1565,2021-07-22,,,,1.921,,1.921,1.921,1.921
1566,2021-07-23,,,,1.902,,1.902,1.902,1.902
1567,2021-07-26,,,,1.8730000000000002,,1.8730000000000002,1.8730000000000002,1.8730000000000002
1568,2021-07-27,,,,1.831,,1.831,1.831,1.831
1569,2021-07-28,,,,1.811,,1.811,1.811,1.811
1570,2021-07-29,,,,1.85,,1.85,1.85,1.85
1571,2021-07-30,,,,1.849,,1.849,1.849,1.849
1572,2021-08-02,,,,1.881,,1.881,1.881,1.881
1573,2021-08-03,,,,1.876,,1.876,1.876,1.876
1574,2021-08-04,,,,1.909,,1.909,1.909,1.909
1575,2021-08-05,,,,1.9,,1.9,1.9,1.9
1576,2021-08-06,,,,1.911,,1.911,1.911,1.911
1577,2021-08-09,,,,1.926,,1.926,1.926,1.926
1578,2021-08-10,,,,1.936,,1.936,1.936,1.936
1579,2021-08-11,,,,1.9469999999999998,,1.9469999999999998,1.9469999999999998,1.9469999999999998
1580,2021-08-12,,,,1.956,,1.956,1.956,1.956
1581,2021-08-13,,,,1.956,,1.956,1.956,1.956
1582,2021-08-16,,,,1.944,,1.944,1.944,1.944
1583,2021-08-17,,,,1.9040000000000001,,1.9040000000000001,1.9040000000000001,1.9040000000000001
1584,2021-08-18,,,,1.919,,1.919,1.919,1.919
1585,2021-08-19,,,,1.9240000000000002,,1.9240000000000002,1.9240000000000002,1.9240000000000002
1586,2021-08-20,,,,1.921,,1.921,1.921,1.921
1587,2021-08-23,,,,1.9509999999999998,,1.9509999999999998,1.9509999999999998,1.9509999999999998
1588,2021-08-24,,,,1.974,,1.974,1.974,1.974
1589,2021-08-25,,,,1.992,,1.992,1.992,1.992
1590,2021-08-26,,,,1.976,,1.976,1.976,1.976
1591,2021-08-27,,,,1.9880000000000002,,1.9880000000000002,1.9880000000000002,1.9880000000000002
1592,2021-08-30,,,,2.0,,2.0,2.0,2.0
1593,2021-08-31,,,,2.003,,2.003,2.003,2.003
1594,2021-09-01,,,,1.9809999999999999,,1.9809999999999999,1.9809999999999999,1.9809999999999999
1595,2021-09-02,,,,2.0,,2.0,2.0,2.0
1596,2021-09-03,,,,1.9869999999999999,,1.9869999999999999,1.9869999999999999,1.9869999999999999
1597,2021-09-06,,,,2.009,,2.009,2.009,2.009
1598,2021-09-07,,,,2.049,,2.049,2.049,2.049
1599,2021-09-08,,,,2.0540000000000003,,2.0540000000000003,2.0540000000000003,2.0540000000000003
1600,2021-09-09,,,,2.075,,2.075,2.075,2.075
1601,2021-09-10,,,,2.076,,2.076,2.076,2.076
1602,2021-09-13,,,,2.086,,2.086,2.086,2.086
1603,2021-09-14,,,,2.063,,2.063,2.063,2.063
1604,2021-09-15,,,,2.074,,2.074,2.074,2.074
1605,2021-09-16,,,,2.0380000000000003,,2.0380000000000003,2.0380000000000003,2.0380000000000003
1606,2021-09-17,,,,2.028,,2.028,2.028,2.028
1607,2021-09-22,,,,2.0469999999999997,,2.0469999999999997,2.0469999999999997,2.0469999999999997
1608,2021-09-23,,,,2.065,,2.065,2.065,2.065
1609,2021-09-24,,,,2.029,,2.029,2.029,2.029
1610,2021-09-27,,,,1.9769999999999999,,1.9769999999999999,1.9769999999999999,1.9769999999999999
1611,2021-09-28,,,,1.9809999999999999,,1.9809999999999999,1.9809999999999999,1.9809999999999999
1612,2021-09-29,,,,1.9269999999999998,,1.9269999999999998,1.9269999999999998,1.9269999999999998
1613,2021-09-30,,,,1.952,,1.952,1.952,1.952
1614,2021-10-08,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1615,2021-10-11,,,,1.9580000000000002,,1.9580000000000002,1.9580000000000002,1.9580000000000002
1616,2021-10-12,,,,1.922,,1.922,1.922,1.922
1617,2021-10-13,,,,1.933,,1.933,1.933,1.933
1618,2021-10-14,,,,1.944,,1.944,1.944,1.944
1619,2021-10-15,,,,1.945,,1.945,1.945,1.945
1620,2021-10-18,,,,1.955,,1.955,1.955,1.955
1621,2021-10-19,,,,1.965,,1.965,1.965,1.965
1622,2021-10-20,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1623,2021-10-21,,,,1.954,,1.954,1.954,1.954
1624,2021-10-22,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1625,2021-10-25,,,,1.944,,1.944,1.944,1.944
1626,2021-10-26,,,,1.936,,1.936,1.936,1.936
1627,2021-10-27,,,,1.916,,1.916,1.916,1.916
1628,2021-10-28,,,,1.8840000000000001,,1.8840000000000001,1.8840000000000001,1.8840000000000001
1629,2021-10-29,,,,1.901,,1.901,1.901,1.901
1630,2021-11-01,,,,1.905,,1.905,1.905,1.905
1631,2021-11-02,,,,1.881,,1.881,1.881,1.881
1632,2021-11-03,,,,1.883,,1.883,1.883,1.883
1633,2021-11-04,,,,1.895,,1.895,1.895,1.895
1634,2021-11-05,,,,1.871,,1.871,1.871,1.871
1635,2021-11-08,,,,1.876,,1.876,1.876,1.876
1636,2021-11-09,,,,1.892,,1.892,1.892,1.892
1637,2021-11-10,,,,1.8869999999999998,,1.8869999999999998,1.8869999999999998,1.8869999999999998
1638,2021-11-11,,,,1.903,,1.903,1.903,1.903
1639,2021-11-12,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1640,2021-11-15,,,,1.902,,1.902,1.902,1.902
1641,2021-11-16,,,,1.8880000000000001,,1.8880000000000001,1.8880000000000001,1.8880000000000001
1642,2021-11-17,,,,1.9069999999999998,,1.9069999999999998,1.9069999999999998,1.9069999999999998
1643,2021-11-18,,,,1.9069999999999998,,1.9069999999999998,1.9069999999999998,1.9069999999999998
1644,2021-11-19,,,,1.93,,1.93,1.93,1.93
1645,2021-11-22,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1646,2021-11-23,,,,1.9569999999999999,,1.9569999999999999,1.9569999999999999,1.9569999999999999
1647,2021-11-24,,,,1.954,,1.954,1.954,1.954
1648,2021-11-25,,,,1.955,,1.955,1.955,1.955
1649,2021-11-26,,,,1.952,,1.952,1.952,1.952
1650,2021-11-29,,,,1.9609999999999999,,1.9609999999999999,1.9609999999999999,1.9609999999999999
1651,2021-11-30,,,,1.9709999999999999,,1.9709999999999999,1.9709999999999999,1.9709999999999999
1652,2021-12-01,,,,1.974,,1.974,1.974,1.974
1653,2021-12-02,,,,1.9580000000000002,,1.9580000000000002,1.9580000000000002,1.9580000000000002
1654,2021-12-03,,,,1.976,,1.976,1.976,1.976
1655,2021-12-06,,,,1.955,,1.955,1.955,1.955
1656,2021-12-07,,,,1.935,,1.935,1.935,1.935
1657,2021-12-08,,,,1.963,,1.963,1.963,1.963
1658,2021-12-09,,,,1.966,,1.966,1.966,1.966
1659,2021-12-10,,,,1.9669999999999999,,1.9669999999999999,1.9669999999999999,1.9669999999999999
1660,2021-12-13,,,,1.97,,1.97,1.97,1.97
1661,2021-12-14,,,,1.965,,1.965,1.965,1.965
1662,2021-12-15,,,,1.956,,1.956,1.956,1.956
1663,2021-12-16,,,,1.973,,1.973,1.973,1.973
1664,2021-12-17,,,,1.95,,1.95,1.95,1.95
1665,2021-12-20,,,,1.921,,1.921,1.921,1.921
1666,2021-12-21,,,,1.9409999999999998,,1.9409999999999998,1.9409999999999998,1.9409999999999998
1667,2021-12-22,,,,1.9509999999999998,,1.9509999999999998,1.9509999999999998,1.9509999999999998
